8.717571501588923638e+03 5.007109479846705217e+05
8.717660392453166423e+03 5.181423977603075909e+05
8.717749283317407389e+03 5.023766866124382941e+05
8.717838174181648355e+03 3.733496835585921071e+05
8.717927065045889321e+03 4.896473895865525119e+05
8.718015955910130288e+03 4.877642818413610221e+05
8.718104846774373073e+03 4.754021482489241753e+05
8.718193737638614039e+03 5.105056528601127793e+05
8.718282628502855005e+03 5.123706603705096059e+05
8.718371519367097790e+03 5.131085399602606776e+05
8.718460410231338756e+03 4.230536417575968080e+05
8.718549301095579722e+03 4.834027489562967094e+05
8.718638191959820688e+03 4.600666814377457486e+05
8.718727082824061654e+03 4.607616630475838901e+05
8.718815973688304439e+03 4.867676090026518796e+05
8.718904864552545405e+03 5.167500188764845370e+05
8.718993755416786371e+03 5.050869819623165531e+05
8.719082646281029156e+03 5.144992513143314864e+05
8.719171537145270122e+03 5.120400489141849685e+05
8.719260428009511088e+03 5.001941395511806477e+05
8.719349318873752054e+03 4.718531826541168266e+05
8.719438209737993020e+03 4.208960649051096989e+05
8.719527100602235805e+03 3.625932825812340598e+05
8.719615991466476771e+03 4.836949756449863780e+05
8.719704882330719556e+03 5.108649930336322286e+05
8.719793773194960522e+03 4.854420525069744326e+05
8.719882664059201488e+03 4.891743540383667569e+05
8.719971554923442454e+03 4.344073159411826637e+05
8.720060445787683420e+03 4.926675723300757236e+05
8.720149336651926205e+03 4.853562535959984525e+05
8.720238227516167171e+03 5.087580877853258862e+05
8.720327118380408137e+03 5.122134591376710450e+05
8.720416009244650922e+03 5.235280009351858753e+05
8.720504900108891889e+03 5.015795268758272869e+05
8.720593790973132855e+03 5.020877272948467871e+05
8.720682681837373821e+03 5.007225873286784044e+05
8.720771572701614787e+03 5.119672014200770063e+05
8.720860463565857572e+03 5.069164757587096537e+05
8.720949354430098538e+03 4.768895805672948482e+05
8.721038245294339504e+03 4.404104162559772958e+05
8.721127136158582289e+03 5.096133392597905477e+05
8.721216027022823255e+03 5.207871712607276277e+05
8.721304917887064221e+03 5.008358590220118058e+05
8.721393808751305187e+03 4.385493739812090644e+05
8.721482699615546153e+03 4.796419707848767284e+05
8.721571590479788938e+03 4.776561262616135646e+05
8.721660481344029904e+03 4.983536090321548982e+05
8.721749372208270870e+03 4.969166120596891269e+05
8.721838263072513655e+03 4.383162069331977982e+05
8.721927153936754621e+03 4.824739540865813033e+05
8.722016044800995587e+03 4.802316238848242210e+05
8.722104935665236553e+03 4.692529144525227603e+05
8.722193826529477519e+03 3.565694330368399969e+05
8.722282717393720304e+03 4.924257704423452378e+05
8.722371608257961270e+03 5.159067974772347952e+05
8.722460499122202236e+03 4.445701163545610616e+05
8.722549389986445021e+03 4.971602562848456437e+05
8.722638280850685987e+03 5.107487977822675603e+05
8.722727171714926953e+03 5.099826522932116641e+05
8.722816062579167919e+03 5.122176201071215910e+05
8.722904953443408886e+03 5.155590188683219603e+05
8.722993844307651671e+03 5.247120121357162716e+05
8.723082735171892637e+03 4.886820825624348363e+05
8.723171626036133603e+03 5.025334331910339533e+05
8.723260516900376388e+03 5.075214505513950717e+05
8.723349407764617354e+03 5.246437215609593550e+05
8.723438298628858320e+03 5.088320838841481600e+05
8.723527189493099286e+03 5.205403268953684601e+05
8.723616080357340252e+03 4.898467559772514505e+05
8.723704971221583037e+03 4.669483444794341340e+05
8.723793862085824003e+03 5.207699056244209642e+05
8.723882752950064969e+03 5.034814144399089273e+05
8.723971643814307754e+03 5.032202493401049287e+05
8.724060534678548720e+03 5.045005531697886763e+05
8.724149425542789686e+03 4.761133041148193297e+05
8.724238316407030652e+03 4.415045152584998868e+05
8.724327207271271618e+03 4.580744143283674493e+05
8.724416098135514403e+03 4.920644520145692513e+05
8.724504988999755369e+03 5.065546538972923881e+05
8.724593879863996335e+03 5.097477893188899616e+05
8.724682770728239120e+03 5.238583310738909058e+05
8.724771661592480086e+03 5.083750606004736037e+05
8.724860552456721052e+03 5.147310499462497537e+05
8.724949443320962018e+03 4.960145825446966919e+05
8.725038334185202984e+03 5.115266205607446609e+05
8.725127225049445769e+03 4.929457929054278648e+05
8.725216115913686735e+03 5.255937012814017944e+05
8.725305006777927701e+03 4.506805974097609869e+05
8.725393897642170487e+03 4.904006741745218169e+05
8.725482788506411453e+03 5.261717749028928811e+05
8.725571679370652419e+03 5.238011617749629659e+05
8.725660570234893385e+03 5.228238808608227409e+05
8.725749461099136170e+03 4.967880826784580713e+05
8.725838351963377136e+03 4.830732355267312378e+05
8.725927242827618102e+03 4.701621945625293301e+05
8.726016133691860887e+03 5.076350097139711725e+05
8.726105024556101853e+03 3.939948750942408224e+05
8.726193915420342819e+03 5.021832154979035258e+05
8.726282806284583785e+03 4.694804265004161862e+05
8.726371697148824751e+03 5.095073152311625890e+05
8.726460588013067536e+03 5.137098998552112025e+05
8.726549478877308502e+03 5.140042000586534850e+05
8.726638369741549468e+03 5.118487493447510060e+05
8.726727260605792253e+03 5.071202956902141450e+05
8.726816151470033219e+03 3.885277731274885591e+05
8.726905042334274185e+03 3.713592645910598803e+05
8.726993933198515151e+03 4.877870406954275095e+05
8.727082824062756117e+03 5.188457315974315861e+05
8.727171714926998902e+03 5.198643739890426514e+05
8.727260605791239868e+03 4.949994954586923122e+05
8.727349496655480834e+03 4.227419097073515877e+05
8.727438387519723619e+03 4.871221198212883901e+05
8.727527278383964585e+03 4.974423859048043378e+05
8.727616169248205551e+03 5.175232016881825402e+05
8.727705060112446517e+03 5.243466158580259653e+05
8.727793950976687483e+03 5.165775090953114559e+05
8.727882841840930269e+03 5.198754005611822940e+05
8.727971732705171235e+03 4.931447192788390093e+05
8.728060623569412201e+03 5.210235006195505266e+05
8.728149514433654986e+03 5.202628572609492694e+05
8.728238405297895952e+03 4.381048578678296763e+05
8.728327296162136918e+03 4.850600500250458717e+05
8.728416187026377884e+03 5.016554017326389439e+05
8.728505077890618850e+03 5.048764159882138483e+05
8.728593968754861635e+03 5.073243438958037295e+05
8.728682859619102601e+03 4.576148433754912694e+05
8.728771750483343567e+03 4.847415967684923671e+05
8.728860641347586352e+03 4.941746948298230418e+05
8.728949532211827318e+03 4.708787946548235486e+05
8.729038423076068284e+03 4.935834597209899221e+05
8.729127313940309250e+03 4.984012083714857581e+05
8.729216204804550216e+03 4.760633039272920578e+05
8.729305095668793001e+03 5.220289335321940016e+05
8.729393986533033967e+03 4.560954170654867194e+05
8.729482877397274933e+03 4.928772086087578209e+05
8.729571768261517718e+03 5.156967712433692068e+05
8.729660659125758684e+03 5.138474835144366371e+05
8.729749549989999650e+03 4.716614334471596521e+05
8.729838440854240616e+03 4.341764280640534707e+05
8.729927331718481582e+03 4.901065437492516940e+05
8.730016222582724367e+03 5.209522267006806214e+05
8.730105113446965333e+03 5.134938855470645940e+05
8.730194004311206299e+03 5.141808336422319408e+05
8.730282895175449084e+03 5.202487578626441536e+05
8.730371786039690051e+03 5.103602196473428048e+05
8.730460676903931017e+03 5.097571515061450191e+05
8.730549567768171983e+03 5.037671472939023515e+05
8.730638458632412949e+03 5.118089074713825248e+05
8.730727349496655734e+03 5.198737005430593854e+05
8.730816240360896700e+03 4.809350509075778536e+05
8.730905131225137666e+03 5.166181984186014161e+05
8.730994022089380451e+03 5.218836037581951241e+05
8.731082912953621417e+03 5.087085616598639172e+05
8.731171803817862383e+03 4.937848692222480313e+05
8.731260694682103349e+03 5.229165905017898185e+05
8.731349585546344315e+03 5.135831840545989689e+05
8.731438476410587100e+03 5.054122184362267144e+05
8.731527367274828066e+03 5.111375804823999060e+05
8.731616258139070851e+03 4.954507538222426083e+05
8.731705149003311817e+03 5.077115823572250665e+05
8.731794039867552783e+03 5.165949180221387651e+05
8.731882930731793749e+03 5.187791517767054611e+05
8.731971821596034715e+03 4.872724729610811337e+05
8.732060712460277500e+03 4.764212853068779805e+05
8.732149603324518466e+03 5.033671115933976835e+05
8.732238494188759432e+03 5.268827542069476331e+05
8.732327385053002217e+03 5.186422465289049433e+05
8.732416275917243183e+03 5.023948266582297510e+05
8.732505166781484149e+03 4.884006292949621566e+05
8.732594057645725115e+03 4.691623825728615047e+05
8.732682948509966081e+03 5.042614698299432057e+05
8.732771839374208867e+03 5.189704196068120655e+05
8.732860730238449833e+03 5.232102695292172139e+05
8.732949621102690799e+03 5.039661974946826813e+05
8.733038511966933584e+03 5.290129866716952529e+05
8.733127402831174550e+03 4.966600273787892656e+05
8.733216293695415516e+03 5.174564559556324966e+05
8.733305184559656482e+03 5.087434555596366408e+05
8.733394075423897448e+03 5.181877641245457926e+05
8.733482966288140233e+03 4.376938450490109972e+05
8.733571857152381199e+03 4.444526048302310519e+05
8.733660748016622165e+03 4.540942681483118213e+05
8.733749638880864950e+03 3.843676860155854956e+05
8.733838529745105916e+03 4.938426729194477666e+05
8.733927420609346882e+03 5.083328415659277816e+05
8.734016311473587848e+03 5.082864382499731728e+05
8.734105202337828814e+03 5.056814173613907187e+05
8.734194093202071599e+03 5.095797242185375653e+05
8.734282984066312565e+03 5.207919955284580938e+05
8.734371874930553531e+03 4.834422860869819415e+05
8.734460765794796316e+03 4.865707621475889464e+05
8.734549656659037282e+03 4.019794393027179176e+05
8.734638547523278248e+03 4.765509828378811362e+05
8.734727438387519214e+03 5.052778548659667722e+05
8.734816329251760180e+03 5.189687131355914171e+05
8.734905220116002965e+03 5.120735520422208356e+05
8.734994110980243931e+03 5.232808097503166646e+05
8.735083001844484897e+03 5.117466231179579627e+05
8.735171892708727682e+03 5.124879595596681465e+05
8.735260783572968649e+03 4.950566915563298971e+05
8.735349674437209615e+03 5.135187926467589568e+05
8.735438565301450581e+03 4.810541964962867787e+05
8.735527456165691547e+03 5.223175780481551192e+05
8.735616347029934332e+03 4.969396633661425440e+05
8.735705237894175298e+03 4.656553735339125269e+05
8.735794128758416264e+03 3.739996490688805352e+05
8.735883019622659049e+03 4.999851375902961590e+05
8.735971910486900015e+03 4.989155768434691709e+05
8.736060801351140981e+03 5.019371311601307243e+05
8.736149692215381947e+03 5.149700206448450335e+05
8.736238583079622913e+03 4.994262238066375139e+05
8.736327473943865698e+03 4.845121565372713376e+05
8.736416364808106664e+03 5.012870759276674944e+05
8.736505255672347630e+03 5.036074064721197938e+05
8.736594146536590415e+03 4.374192742174371961e+05
8.736683037400831381e+03 5.006046593368882313e+05
8.736771928265072347e+03 5.112754862977070152e+05
8.736860819129313313e+03 4.848439318817526218e+05
8.736949709993554279e+03 4.682633178971111774e+05
8.737038600857797064e+03 4.143618887767162523e+05
8.737127491722038030e+03 3.082315563719257480e+05
8.737216382586278996e+03 4.487770871914401068e+05
8.737305273450521781e+03 4.320432396436211420e+05
8.737394164314762747e+03 4.320285884256087011e+05
8.737483055179003713e+03 4.968831160536108073e+05
8.737571946043244679e+03 3.945250796834684443e+05
8.737660836907487464e+03 4.801255056273715454e+05
8.737749727771728431e+03 4.801031606278724503e+05
8.737838618635969397e+03 4.951540509304032894e+05
8.737927509500212182e+03 4.437409265281160478e+05
8.738016400364453148e+03 5.046268507951278007e+05
8.738105291228694114e+03 4.357506984846732230e+05
8.738194182092935080e+03 4.657285575209046947e+05
8.738283072957176046e+03 5.208163825230686925e+05
8.738371963821418831e+03 5.049885428763483069e+05
8.738460854685659797e+03 4.959154084257037612e+05
8.738549745549900763e+03 5.061226907440132927e+05
8.738638636414143548e+03 5.194285180838969536e+05
8.738727527278384514e+03 4.577154912194214412e+05
8.738816418142625480e+03 4.866784094098982750e+05
8.738905309006866446e+03 4.896660566104021855e+05
8.738994199871107412e+03 5.141967353163766093e+05
8.739083090735350197e+03 5.091604800392308971e+05
8.739171981599591163e+03 5.151349434284280869e+05
8.739260872463832129e+03 5.144863962347339839e+05
8.739349763328074914e+03 4.865512074504832271e+05
8.739438654192315880e+03 5.129073453210280277e+05
8.739527545056556846e+03 5.161892566247083596e+05
8.739616435920797812e+03 5.089695961247950327e+05
8.739705326785038778e+03 5.051981373120109201e+05
8.739794217649281563e+03 4.244126782208360382e+05
8.739883108513522529e+03 4.786088338089745957e+05
8.739971999377763495e+03 4.824592722685916815e+05
8.740060890242006280e+03 4.386144154102501343e+05
8.740149781106247246e+03 5.171355856484728283e+05
8.740238671970488213e+03 5.046004733534940169e+05
8.740327562834729179e+03 5.218405423537389725e+05
8.740416453698970145e+03 5.115497654928185511e+05
8.740505344563212930e+03 4.544669338285467238e+05
8.740594235427453896e+03 4.886361079853607807e+05
8.740683126291694862e+03 5.203740523168682703e+05
8.740772017155937647e+03 5.177495902003227384e+05
8.740860908020178613e+03 4.116817426808248856e+05
8.740949798884419579e+03 3.712665191789330565e+05
8.741038689748660545e+03 3.933961442493801587e+05
8.741127580612901511e+03 4.952234040517495596e+05
8.741216471477144296e+03 4.097068125267498544e+05
8.741305362341385262e+03 5.026347386766603449e+05
8.741394253205626228e+03 5.116155416252429131e+05
8.741483144069869013e+03 5.192719543348870357e+05
8.741572034934109979e+03 5.197620859235912794e+05
8.741660925798350945e+03 5.087676802727065515e+05
8.741749816662591911e+03 5.009343160994323553e+05
8.741838707526832877e+03 5.211136487224623561e+05
8.741927598391075662e+03 5.039800785204013227e+05
8.742016489255316628e+03 5.120172259736629203e+05
8.742105380119557594e+03 5.106265504545451840e+05
8.742194270983800379e+03 4.948226528495184029e+05
8.742283161848041345e+03 4.845362070338373887e+05
8.742372052712282311e+03 4.824885059103488456e+05
8.742460943576523277e+03 4.905209728764038882e+05
8.742549834440764243e+03 5.218073740390395978e+05
8.742638725305007029e+03 5.059749798312927014e+05
8.742727616169247995e+03 4.759135913533894345e+05
8.742816507033488961e+03 4.571947701751860441e+05
8.742905397897731746e+03 4.631815448815913405e+05
8.742994288761972712e+03 5.066861750821556780e+05
8.743083179626213678e+03 5.076080034021043102e+05
8.743172070490454644e+03 5.151005664824575651e+05
8.743260961354695610e+03 4.867908411127146101e+05
8.743349852218938395e+03 5.121766802528307308e+05
8.743438743083179361e+03 5.202054196754443692e+05
8.743527633947422146e+03 4.726462328936116537e+05
8.743616524811663112e+03 5.195953487179692020e+05
8.743705415675904078e+03 5.177766693841213128e+05
8.743794306540145044e+03 5.220012404647333315e+05
8.743883197404386010e+03 4.829313303429155494e+05
8.743972088268628795e+03 3.839577485809976351e+05
8.744060979132869761e+03 4.706195430689068162e+05
8.744149869997110727e+03 4.955042466979893507e+05
8.744238760861353512e+03 4.962294363535217126e+05
8.744327651725594478e+03 5.170659090002284502e+05
8.744416542589835444e+03 5.109850603543081670e+05
8.744505433454076410e+03 4.844792869428869453e+05
8.744594324318317376e+03 5.133114881999244681e+05
8.744683215182560161e+03 5.135424557484297547e+05
8.744772106046801127e+03 4.998900463971825084e+05
8.744860996911042093e+03 4.976144736545287888e+05
8.744949887775284878e+03 5.199184754695912707e+05
8.745038778639525844e+03 5.195440798638878041e+05
8.745127669503766811e+03 4.804428880312395631e+05
8.745216560368007777e+03 5.042459238431010162e+05
8.745305451232248743e+03 4.481585737323886715e+05
8.745394342096491528e+03 5.019716202420709888e+05
8.745483232960732494e+03 5.057031399575957330e+05
8.745572123824973460e+03 5.115012798323294846e+05
8.745661014689216245e+03 5.226585662218164071e+05
8.745749905553457211e+03 5.055364934718415607e+05
8.745838796417698177e+03 4.614169005984369433e+05
8.745927687281939143e+03 4.797334486366891651e+05
8.746016578146180109e+03 4.465347562789062504e+05
8.746105469010422894e+03 4.771114597167791217e+05
8.746194359874663860e+03 5.065525740970257320e+05
8.746283250738904826e+03 5.118153727798998589e+05
8.746372141603147611e+03 5.099659404065142735e+05
8.746461032467388577e+03 5.067129799084292026e+05
8.746549923331629543e+03 5.024436012257527909e+05
8.746638814195870509e+03 4.356388361187549890e+05
8.746727705060111475e+03 4.842320079566542991e+05
8.746816595924354260e+03 5.189023387380366330e+05
8.746905486788595226e+03 5.173054944426012808e+05
8.746994377652836192e+03 5.160159977282844484e+05
8.747083268517078977e+03 5.147180046885916381e+05
8.747172159381319943e+03 5.132495291227808339e+05
8.747261050245560909e+03 5.185679496611622162e+05
8.747349941109801875e+03 5.273535456410689512e+05
8.747438831974042841e+03 5.064074309443843085e+05
8.747527722838285626e+03 4.990152231197705260e+05
8.747616613702526593e+03 5.235023068682886078e+05
8.747705504566767559e+03 5.067127963268735912e+05
8.747794395431010344e+03 5.166857016362238210e+05
8.747883286295251310e+03 5.159005231684334576e+05
8.747972177159492276e+03 4.882660473367162049e+05
8.748061068023733242e+03 4.266464478634487605e+05
8.748149958887974208e+03 5.131215656756588724e+05
8.748238849752216993e+03 5.144738208115684101e+05
8.748327740616457959e+03 5.146972311143900151e+05
8.748416631480698925e+03 5.060260313423751504e+05
8.748505522344941710e+03 5.150694044654706377e+05
8.748594413209182676e+03 4.981098700499455445e+05
8.748683304073423642e+03 5.092523562268385431e+05
8.748772194937664608e+03 5.128214831309876754e+05
8.748861085801905574e+03 5.212445829009285080e+05
8.748949976666148359e+03 5.271680302676828578e+05
8.749038867530389325e+03 5.267218826813655905e+05
8.749127758394630291e+03 4.785548658202104853e+05
8.749216649258873076e+03 4.489997690632702434e+05
8.749305540123114042e+03 4.563503953158665099e+05
8.749394430987355008e+03 4.743446253481534077e+05
8.749483321851595974e+03 4.733577415776305133e+05
8.749572212715838759e+03 4.254356186297808308e+05
8.749661103580079725e+03 5.033455666973734624e+05
8.749749994444320691e+03 4.634624354512622813e+05
8.749838885308563476e+03 5.032686453776383423e+05
8.749927776172804442e+03 5.177260290506426245e+05
8.750016667037045409e+03 5.154902132270311122e+05
8.750105557901286375e+03 5.212754142488554353e+05
8.750194448765527341e+03 5.045471236019403441e+05
8.750283339629770126e+03 5.094139705231952248e+05
8.750372230494011092e+03 4.793203211528582033e+05
8.750461121358252058e+03 4.574906726932431338e+05
8.750550012222494843e+03 4.918865707396502257e+05
8.750638903086735809e+03 5.145563343743059668e+05
8.750727793950976775e+03 5.137173306567163090e+05
8.750816684815217741e+03 4.860748515000057523e+05
8.750905575679458707e+03 4.438517799068728345e+05
8.750994466543701492e+03 3.839644169416348450e+05
8.751083357407942458e+03 5.194224093930831878e+05
8.751172248272183424e+03 5.211731251248653862e+05
8.751261139136426209e+03 5.230628548423057073e+05
8.751350030000667175e+03 4.961405149996036198e+05
8.751438920864908141e+03 5.132721465354384272e+05
8.751527811729149107e+03 5.117994314325022278e+05
8.751616702593390073e+03 4.812953660424129339e+05
8.751705593457632858e+03 4.040100563136455603e+05
8.751794484321873824e+03 4.824139341103684856e+05
8.751883375186114790e+03 5.051004987948140479e+05
8.751972266050357575e+03 5.053320563530326472e+05
8.752061156914598541e+03 5.255760223071343498e+05
8.752150047778839507e+03 4.846150692269359133e+05
8.752238938643080473e+03 5.214427061127147754e+05
8.752327829507321439e+03 5.115896190807733219e+05
8.752416720371564224e+03 4.956097450027083396e+05
8.752505611235805191e+03 5.019411006469556596e+05
8.752594502100046157e+03 4.355698405101120006e+05
8.752683392964288942e+03 5.198300144832350197e+05
8.752772283828529908e+03 4.946458950845376239e+05
8.752861174692770874e+03 5.085120022544784588e+05
8.752950065557011840e+03 5.107354170313992654e+05
8.753038956421252806e+03 4.988390108646178851e+05
8.753127847285495591e+03 5.000438382066203048e+05
8.753216738149736557e+03 4.950524780416968279e+05
8.753305629013977523e+03 4.721120175609683502e+05
8.753394519878220308e+03 3.954288182421514066e+05
8.753483410742461274e+03 4.969395126273114001e+05
8.753572301606702240e+03 5.091236055958448560e+05
8.753661192470943206e+03 4.754029234629617422e+05
8.753750083335184172e+03 4.820660644620658713e+05
8.753838974199426957e+03 5.151193442584999721e+05
8.753927865063667923e+03 4.904774273540369468e+05
8.754016755927908889e+03 5.142295698362629628e+05
8.754105646792151674e+03 4.881712711348731536e+05
8.754194537656392640e+03 5.024898424524254515e+05
8.754283428520633606e+03 4.805691855070426827e+05
8.754372319384874572e+03 5.007983514712881879e+05
8.754461210249115538e+03 5.121461937535672914e+05
8.754550101113358323e+03 5.283988771320059896e+05
8.754638991977599289e+03 5.206781209900386166e+05
8.754727882841840255e+03 5.195137183536717203e+05
8.754816773706083040e+03 5.086946795894103707e+05
8.754905664570324006e+03 4.627284509060441633e+05
8.754994555434564973e+03 4.903017548540355056e+05
8.755083446298805939e+03 5.063842837880920270e+05
8.755172337163046905e+03 5.267547943388515851e+05
8.755261228027289690e+03 5.085420191670170752e+05
8.755350118891530656e+03 4.997125592295041424e+05
8.755439009755773441e+03 4.352903762674495229e+05
8.755527900620014407e+03 5.131831025882380782e+05
8.755616791484255373e+03 4.503030837881498155e+05
8.755705682348496339e+03 4.873305718343949993e+05
8.755794573212737305e+03 4.868922938721235842e+05
8.755883464076980090e+03 5.155435595974276657e+05
8.755972354941221056e+03 5.185738621476853732e+05
8.756061245805462022e+03 5.223812071326030418e+05
8.756150136669704807e+03 5.152945159006626927e+05
8.756239027533945773e+03 5.201536758057827246e+05
8.756327918398186739e+03 5.152570375715929549e+05
8.756416809262427705e+03 5.153662273411310744e+05
8.756505700126668671e+03 5.167216945681289653e+05
8.756594590990911456e+03 4.923843816172771621e+05
8.756683481855152422e+03 5.095171359254746349e+05
8.756772372719393388e+03 5.272502673962422414e+05
8.756861263583636173e+03 4.999127203384747845e+05
8.756950154447877139e+03 5.055692292485350627e+05
8.757039045312118105e+03 5.055802514243603800e+05
8.757127936176359071e+03 4.859838302606583457e+05
8.757216827040600037e+03 4.891387522746363538e+05
8.757305717904842822e+03 5.121925876156751765e+05
8.757394608769083789e+03 5.228405724883473595e+05
8.757483499633324755e+03 5.031621788987594773e+05
8.757572390497567540e+03 5.153138470773790032e+05
8.757661281361808506e+03 4.898373255705061019e+05
8.757750172226049472e+03 5.193681916592914495e+05
8.757839063090290438e+03 5.280939339467136888e+05
8.757927953954531404e+03 5.043649105930659571e+05
8.758016844818774189e+03 5.074120503327284241e+05
8.758105735683015155e+03 3.898624402182825143e+05
8.758194626547256121e+03 5.084564296867418452e+05
8.758283517411498906e+03 5.082199654937637388e+05
8.758372408275739872e+03 4.844749366929071839e+05
8.758461299139980838e+03 4.694673063835445791e+05
8.758550190004221804e+03 4.464158134867319604e+05
8.758639080868462770e+03 5.061252667377628386e+05
8.758727971732705555e+03 5.116850648097444791e+05
8.758816862596946521e+03 5.122373793509051902e+05
8.758905753461187487e+03 5.239275490768181626e+05
8.758994644325430272e+03 5.073036762993742013e+05
8.759083535189671238e+03 4.687540946274831076e+05
8.759172426053912204e+03 4.101952404848234728e+05
8.759261316918153170e+03 4.815728531239778385e+05
8.759350207782394136e+03 4.710188240415825858e+05
8.759439098646636921e+03 4.549404561975078541e+05
8.759527989510877887e+03 3.659166865185576025e+05
8.759616880375118853e+03 2.830689300962623674e+05
8.759705771239361638e+03 4.374123496476823348e+05
8.759794662103602604e+03 4.801371651657138136e+05
8.759883552967843571e+03 4.759790288484040648e+05
8.759972443832084537e+03 5.054693400603522896e+05
8.760061334696325503e+03 5.059227695122181904e+05
8.760150225560568288e+03 5.084291080060123932e+05
8.760239116424809254e+03 5.167252394501235103e+05
8.760328007289050220e+03 5.174234928598082624e+05
8.760416898153293005e+03 5.206279379614478094e+05
8.760505789017533971e+03 5.045712501215473749e+05
8.760594679881774937e+03 5.132405125303498353e+05
8.760683570746015903e+03 5.210338097890462959e+05
8.760772461610256869e+03 5.014636851779579301e+05
8.760861352474499654e+03 4.871154943089968874e+05
8.760950243338740620e+03 4.894288067956725135e+05
8.761039134202981586e+03 4.911091143648228026e+05
8.761128025067224371e+03 5.098283788832763094e+05
8.761216915931465337e+03 5.047071152217808994e+05
8.761305806795706303e+03 5.119708439639075077e+05
8.761394697659947269e+03 4.326581643912077998e+05
8.761483588524190054e+03 5.047746938387195696e+05
8.761572479388431020e+03 5.194361190261226147e+05
8.761661370252671986e+03 5.090189085392710404e+05
8.761750261116914771e+03 5.202134180535369669e+05
8.761839151981155737e+03 5.192143627832146012e+05
8.761928042845396703e+03 5.174425664524377207e+05
8.762016933709637669e+03 5.008330138463770854e+05
8.762105824573878635e+03 5.187897269856578205e+05
8.762194715438121420e+03 5.192887447385964915e+05
8.762283606302362386e+03 4.958522670948745799e+05
8.762372497166603353e+03 5.162997267528295051e+05
8.762461388030846138e+03 5.193748880567674641e+05
8.762550278895087104e+03 5.138014857040798524e+05
8.762639169759328070e+03 5.242802622401360422e+05
8.762728060623569036e+03 5.085966669259294868e+05
8.762816951487810002e+03 5.202336078625126393e+05
8.762905842352052787e+03 5.227810027257972979e+05
8.762994733216293753e+03 4.893002956482875743e+05
8.763083624080534719e+03 5.240167287851292058e+05
8.763172514944777504e+03 5.283535886790341465e+05
8.763261405809018470e+03 4.951203068067585700e+05
8.763350296673259436e+03 4.837479096468937350e+05
8.763439187537500402e+03 4.825732144509057980e+05
8.763528078401741368e+03 4.565167324526710436e+05
8.763616969265984153e+03 5.219918674451515544e+05
8.763705860130225119e+03 4.845793922331286594e+05
8.763794750994466085e+03 4.963188277565534809e+05
8.763883641858708870e+03 5.143360623953720205e+05
8.763972532722949836e+03 5.095523133071369375e+05
8.764061423587190802e+03 5.242547919064495945e+05
8.764150314451431768e+03 5.144883913490453851e+05
8.764239205315672734e+03 5.239443234413178288e+05
8.764328096179915519e+03 5.179716641433027107e+05
8.764416987044156485e+03 5.005132819631907041e+05
8.764505877908397451e+03 5.164029887205034611e+05
8.764594768772640236e+03 4.535735950053591514e+05
8.764683659636881202e+03 5.009334712509346427e+05
8.764772550501122168e+03 5.100259861778144259e+05
8.764861441365363135e+03 4.942254605420250446e+05
8.764950332229604101e+03 4.297488964906885521e+05
8.765039223093846886e+03 5.066451445830921875e+05
8.765128113958087852e+03 5.084038500816730084e+05
8.765217004822328818e+03 5.238536207310417085e+05
8.765305895686571603e+03 5.294837885606584605e+05
8.765394786550812569e+03 5.111564853044931078e+05
8.765483677415053535e+03 4.865139136709112790e+05
8.765572568279294501e+03 5.033276517520828638e+05
8.765661459143535467e+03 4.984218633909415803e+05
8.765750350007778252e+03 5.048020154288549675e+05
8.765839240872019218e+03 4.645233921847905731e+05
8.765928131736260184e+03 4.769502794032044476e+05
8.766017022600502969e+03 4.956865881351036951e+05
8.766105913464743935e+03 5.085452119723167270e+05
8.766194804328984901e+03 5.064160471200481406e+05
8.766283695193225867e+03 4.840211939968413208e+05
8.766372586057466833e+03 4.488447563289501704e+05
8.766461476921709618e+03 5.039862629302148125e+05
8.766550367785950584e+03 5.123806145739876083e+05
8.766639258650191550e+03 5.079652764956665342e+05
8.766728149514434335e+03 5.051348576082431246e+05
8.766817040378675301e+03 5.136591495685171103e+05
8.766905931242916267e+03 5.249872122833483154e+05
8.766994822107157233e+03 5.165669762791921967e+05
8.767083712971398199e+03 4.282617330997143872e+05
8.767172603835640984e+03 5.017020680083598709e+05
8.767261494699881951e+03 5.153811497469709720e+05
8.767350385564124736e+03 4.862952097816281603e+05
8.767439276428365702e+03 4.531083685923524899e+05
8.767528167292606668e+03 4.375889859524384374e+05
8.767617058156847634e+03 5.100329139323143754e+05
8.767705949021088600e+03 5.115794163652957068e+05
8.767794839885331385e+03 4.857258143922185409e+05
8.767883730749572351e+03 4.171768358130318229e+05
8.767972621613813317e+03 5.159078326974789379e+05
8.768061512478056102e+03 5.139055213711134274e+05
8.768150403342297068e+03 4.916772572254718980e+05
8.768239294206538034e+03 5.044165769198170165e+05
8.768328185070779000e+03 4.453665306352762855e+05
8.768417075935019966e+03 3.911292853089092532e+05
8.768505966799262751e+03 5.001235605412289151e+05
8.768594857663503717e+03 5.017675901870766538e+05
8.768683748527744683e+03 5.024709745548542705e+05
8.768772639391987468e+03 5.085365444166561938e+05
8.768861530256228434e+03 5.020077514518147218e+05
8.768950421120469400e+03 4.706094004255233449e+05
8.769039311984710366e+03 3.678621786653621239e+05
8.769128202848951332e+03 3.577741035364349373e+05
8.769217093713194117e+03 4.672301920524766319e+05
8.769305984577435083e+03 4.990467973845699453e+05
