8.955799017755949535e+03 6.524731686903268564e+05
8.955887908620192320e+03 7.061286478671141667e+05
8.955976799484433286e+03 6.663365186249573017e+05
8.956065690348674252e+03 5.794043445877396734e+05
8.956154581212915218e+03 6.713398950672083301e+05
8.956243472077156184e+03 6.880389470938637387e+05
8.956332362941398969e+03 5.901580069191324292e+05
8.956421253805639935e+03 6.885167380652223947e+05
8.956510144669880901e+03 6.864054185687884456e+05
8.956599035534123686e+03 6.999617211915130029e+05
8.956687926398364652e+03 6.148479386580410646e+05
8.956776817262605618e+03 6.818950642518360401e+05
8.956865708126846584e+03 7.064343772258550161e+05
8.956954598991087551e+03 7.126687617482026108e+05
8.957043489855330336e+03 6.878114980980927357e+05
8.957132380719571302e+03 6.426315670103944140e+05
8.957221271583812268e+03 6.151528925445885397e+05
8.957310162448055053e+03 5.671407641028312501e+05
8.957399053312296019e+03 6.921977488720711553e+05
8.957487944176536985e+03 6.619912358322441578e+05
8.957576835040777951e+03 5.735848564088909188e+05
8.957665725905020736e+03 7.036046747213986237e+05
8.957754616769261702e+03 7.012503420664600562e+05
8.957843507633502668e+03 6.972926343030626886e+05
8.957932398497745453e+03 6.880096920075479429e+05
8.958021289361986419e+03 6.361856639753846684e+05
8.958110180226227385e+03 6.352598546457660850e+05
8.958199071090468351e+03 6.752095145621164702e+05
8.958287961954709317e+03 7.080383472796204733e+05
8.958376852818952102e+03 6.795580128972997190e+05
8.958465743683193068e+03 6.824926079337300034e+05
8.958554634547434034e+03 6.421722560594610404e+05
8.958643525411676819e+03 5.525063046047049575e+05
8.958732416275917785e+03 6.306286167801842093e+05
8.958821307140158751e+03 6.975239748208891833e+05
8.958910198004399717e+03 6.283203562562444713e+05
8.958999088868640683e+03 7.062339875494656153e+05
8.959087979732883468e+03 6.938526063928959193e+05
8.959176870597124434e+03 6.962806955810291693e+05
8.959265761461365400e+03 6.994709665413189214e+05
8.959354652325608185e+03 7.003360034959266195e+05
8.959443543189849152e+03 6.885173755016035866e+05
8.959532434054090118e+03 7.026931672056941316e+05
8.959621324918331084e+03 6.771785480076181702e+05
8.959710215782572050e+03 6.876711945410672342e+05
8.959799106646814835e+03 5.854077482184967957e+05
8.959887997511055801e+03 6.377434729770711856e+05
8.959976888375296767e+03 6.061062609543843428e+05
8.960065779239539552e+03 6.077098486579369055e+05
8.960154670103780518e+03 7.013798873423190089e+05
8.960243560968021484e+03 6.977266463590339990e+05
8.960332451832262450e+03 5.923853803786393255e+05
8.960421342696503416e+03 6.931077668924453901e+05
8.960510233560746201e+03 7.063444916335244197e+05
8.960599124424987167e+03 7.020590611736772116e+05
8.960688015289228133e+03 7.014230383124595974e+05
8.960776906153470918e+03 4.950608525557846879e+05
8.960865797017711884e+03 6.425498379090352682e+05
8.960954687881952850e+03 6.678777669900617329e+05
8.961043578746193816e+03 6.566279496783424402e+05
8.961132469610434782e+03 6.955823695809181081e+05
8.961221360474677567e+03 6.871447669093793957e+05
8.961310251338918533e+03 5.147938009488321259e+05
8.961399142203159499e+03 6.901428326212819666e+05
8.961488033067402284e+03 6.942547793841767125e+05
8.961576923931643250e+03 7.069836346373107517e+05
8.961665814795884216e+03 6.992290602075263159e+05
8.961754705660125182e+03 6.340003946027321508e+05
8.961843596524366149e+03 6.254808571927355370e+05
8.961932487388608934e+03 7.031538357180691091e+05
8.962021378252849900e+03 6.766348259136197157e+05
8.962110269117090866e+03 7.075817196040049894e+05
8.962199159981333651e+03 6.711363875963133760e+05
8.962288050845574617e+03 6.434632867851955816e+05
8.962376941709815583e+03 6.229333261754777050e+05
8.962465832574056549e+03 7.101839277451189701e+05
8.962554723438297515e+03 6.836703378585058963e+05
8.962643614302540300e+03 6.599076379495667061e+05
8.962732505166781266e+03 7.064394750241751317e+05
8.962821396031022232e+03 5.103719118860210292e+05
8.962910286895265017e+03 6.151745836355349747e+05
8.962999177759505983e+03 6.557792418489990523e+05
8.963088068623746949e+03 6.340118992213739548e+05
8.963176959487987915e+03 6.882551592685331125e+05
8.963265850352228881e+03 7.027541447538288776e+05
8.963354741216471666e+03 7.103437315855013439e+05
8.963443632080712632e+03 6.386037734850218985e+05
8.963532522944955417e+03 6.804804052531848429e+05
8.963621413809196383e+03 6.607743745633510407e+05
8.963710304673437349e+03 6.659786270583543228e+05
8.963799195537678315e+03 6.982429324000664055e+05
8.963888086401919281e+03 6.255469751416298095e+05
8.963976977266162066e+03 5.898199050340447575e+05
8.964065868130403032e+03 6.364109495489059482e+05
8.964154758994643998e+03 7.098967950947970385e+05
8.964243649858886783e+03 6.527784913978991099e+05
8.964332540723127750e+03 6.893065348464937415e+05
8.964421431587368716e+03 6.974295769511384424e+05
8.964510322451609682e+03 6.921423847392626340e+05
8.964599213315850648e+03 7.049666309112544404e+05
8.964688104180093433e+03 6.881730731033483753e+05
8.964776995044334399e+03 6.849206353795959149e+05
8.964865885908575365e+03 7.056673112483574077e+05
8.964954776772818150e+03 7.034659219797787955e+05
8.965043667637059116e+03 6.085489840846615843e+05
8.965132558501300082e+03 5.969851171669464093e+05
8.965221449365541048e+03 6.551374377901310800e+05
8.965310340229782014e+03 6.944065252232355997e+05
8.965399231094024799e+03 6.829287913588489173e+05
8.965488121958265765e+03 6.937618843998411903e+05
8.965577012822506731e+03 6.882508971565840766e+05
8.965665903686749516e+03 5.792972475925541949e+05
8.965754794550990482e+03 7.006756155103002675e+05
8.965843685415231448e+03 6.915293620101459092e+05
8.965932576279472414e+03 5.994835681639942341e+05
8.966021467143713380e+03 7.076964675208942499e+05
8.966110358007956165e+03 7.019984120650669793e+05
8.966199248872197131e+03 5.064967167876625899e+05
8.966288139736438097e+03 6.171803211478074081e+05
8.966377030600680882e+03 7.105039470067367656e+05
8.966465921464921848e+03 6.972209509297895711e+05
8.966554812329162814e+03 6.561362232241042657e+05
8.966643703193403780e+03 6.914905319791557267e+05
8.966732594057644746e+03 6.490773030132959830e+05
8.966821484921887532e+03 6.831205883623549016e+05
8.966910375786128498e+03 6.224605183286766987e+05
8.966999266650369464e+03 6.525559491035531973e+05
8.967088157514612249e+03 6.964556078208660474e+05
8.967177048378853215e+03 6.681826507547587389e+05
8.967265939243094181e+03 6.943152445536650484e+05
8.967354830107335147e+03 6.228745488482667133e+05
8.967443720971576113e+03 6.699061255461246474e+05
8.967532611835818898e+03 6.953614969708810095e+05
8.967621502700059864e+03 6.984543158971405355e+05
8.967710393564300830e+03 7.000791672274345765e+05
8.967799284428543615e+03 6.662502762104347348e+05
8.967888175292784581e+03 6.885136500805458054e+05
8.967977066157025547e+03 6.601981392574928468e+05
8.968065957021266513e+03 6.431553605939745903e+05
8.968154847885507479e+03 6.668011985521257157e+05
8.968243738749750264e+03 7.028399325621337630e+05
8.968332629613991230e+03 6.868210340717831859e+05
8.968421520478232196e+03 6.556904314176063053e+05
8.968510411342474981e+03 5.747591636134583969e+05
8.968599302206715947e+03 5.936026920745962998e+05
8.968688193070956913e+03 6.714723532496449770e+05
8.968777083935197879e+03 6.757711805145083927e+05
8.968865974799438845e+03 6.360424470958557213e+05
8.968954865663681630e+03 5.724680271834391169e+05
8.969043756527922596e+03 6.944672919344027760e+05
8.969132647392163562e+03 6.754499115226158174e+05
8.969221538256406348e+03 6.916355892733967630e+05
8.969310429120647314e+03 7.036708218836402521e+05
8.969399319984888280e+03 7.022173710611996939e+05
8.969488210849129246e+03 6.580076881877606502e+05
8.969577101713372031e+03 5.308900241450339090e+05
8.969665992577612997e+03 6.918172855962979374e+05
8.969754883441853963e+03 6.975561739970281487e+05
8.969843774306096748e+03 6.666385209481696365e+05
8.969932665170337714e+03 6.414546757768143434e+05
8.970021556034578680e+03 6.017046050689503318e+05
8.970110446898819646e+03 6.378879649396338500e+05
8.970199337763060612e+03 6.816063034755897243e+05
8.970288228627303397e+03 6.689363063513690140e+05
8.970377119491544363e+03 6.891488037873230642e+05
8.970466010355785329e+03 6.986507236724158283e+05
8.970554901220028114e+03 6.812367358988363994e+05
8.970643792084269080e+03 7.111600694947561715e+05
8.970732682948510046e+03 6.942906179406673182e+05
8.970821573812751012e+03 6.754713069821915124e+05
8.970910464676991978e+03 6.912535222335816361e+05
8.970999355541234763e+03 7.061342294364398113e+05
8.971088246405475729e+03 6.213963457399508916e+05
8.971177137269716695e+03 5.878770889231374022e+05
8.971266028133959480e+03 6.458815757447468350e+05
8.971354918998200446e+03 6.401486519366359571e+05
8.971443809862441412e+03 5.854126010882474948e+05
8.971532700726682378e+03 6.613185029793605208e+05
8.971621591590923344e+03 7.050235045642668847e+05
8.971710482455166130e+03 6.641300642748568207e+05
8.971799373319407096e+03 5.288959769999299897e+05
8.971888264183648062e+03 6.941293458133895183e+05
8.971977155047890847e+03 6.998179763677627780e+05
8.972066045912131813e+03 6.983201400030388031e+05
8.972154936776372779e+03 7.095688596736007603e+05
8.972243827640613745e+03 7.070353406055121450e+05
8.972332718504854711e+03 6.691734102979286108e+05
8.972421609369097496e+03 6.562145553785224911e+05
8.972510500233338462e+03 6.806984887776907999e+05
8.972599391097579428e+03 6.941713780926893232e+05
8.972688281961822213e+03 5.598787648738041753e+05
8.972777172826063179e+03 6.900298863479223801e+05
8.972866063690304145e+03 7.102933698003421305e+05
8.972954954554545111e+03 7.130023689709902974e+05
8.973043845418786077e+03 6.910997256066368427e+05
8.973132736283028862e+03 6.289404602069687098e+05
8.973221627147269828e+03 6.998551078095149714e+05
8.973310518011510794e+03 7.026812585382986581e+05
8.973399408875753579e+03 6.929186939872208750e+05
8.973488299739994545e+03 6.885455863275836455e+05
8.973577190604235511e+03 7.003121295819934458e+05
8.973666081468476477e+03 6.839916523251595208e+05
8.973754972332717443e+03 7.012536574174390407e+05
8.973843863196960228e+03 6.921462810760848224e+05
8.973932754061201194e+03 5.965897081162570976e+05
8.974021644925442160e+03 6.797419067359345499e+05
8.974110535789684945e+03 6.127743997194683179e+05
8.974199426653925912e+03 6.685822067579539726e+05
8.974288317518166878e+03 6.825373315409832867e+05
8.974377208382407844e+03 5.157331914417719236e+05
8.974466099246648810e+03 6.992014653280866332e+05
8.974554990110891595e+03 6.881962964028588030e+05
8.974643880975132561e+03 5.327824816510465462e+05
8.974732771839373527e+03 5.998366497731501004e+05
8.974821662703616312e+03 6.645140692607908277e+05
8.974910553567857278e+03 6.935735332409668481e+05
8.974999444432098244e+03 7.003036864272214007e+05
8.975088335296339210e+03 7.053754376085854601e+05
8.975177226160580176e+03 6.864743460739017464e+05
8.975266117024822961e+03 5.465641813282702351e+05
8.975355007889063927e+03 6.384583115293383598e+05
8.975443898753306712e+03 6.618253176999149146e+05
8.975532789617547678e+03 6.151157045643888414e+05
8.975621680481788644e+03 7.077270385799309006e+05
8.975710571346029610e+03 6.956971387422190746e+05
8.975799462210270576e+03 7.102724099746448919e+05
8.975888353074513361e+03 7.100803073587028775e+05
8.975977243938754327e+03 6.481642864182944177e+05
8.976066134802995293e+03 6.234333026237906888e+05
8.976155025667238078e+03 6.542190722767279949e+05
8.976243916531479044e+03 6.868760278370236047e+05
8.976332807395720010e+03 6.940216125611354364e+05
8.976421698259960976e+03 7.001554479694582988e+05
8.976510589124201942e+03 6.800063441044128267e+05
8.976599479988444727e+03 6.930426401195010403e+05
8.976688370852685694e+03 7.030493145787691465e+05
8.976777261716926660e+03 7.054066034987876192e+05
8.976866152581169445e+03 6.120734465036625043e+05
8.976955043445410411e+03 7.012471998440740863e+05
8.977043934309651377e+03 6.429936794407877605e+05
8.977132825173892343e+03 7.047558800818503369e+05
8.977221716038133309e+03 6.802465758182266727e+05
8.977310606902376094e+03 6.904435498636267148e+05
8.977399497766617060e+03 6.524111226926462259e+05
8.977488388630858026e+03 6.617244053243523231e+05
8.977577279495100811e+03 6.559115704563144827e+05
8.977666170359341777e+03 6.419293544200677425e+05
8.977755061223582743e+03 6.070594902501309989e+05
8.977843952087823709e+03 6.290868646203895332e+05
8.977932842952064675e+03 6.828933263186994009e+05
8.978021733816307460e+03 7.063252800223821541e+05
8.978110624680548426e+03 6.862848264016079484e+05
8.978199515544789392e+03 6.407610399618804222e+05
8.978288406409032177e+03 6.639883826425501611e+05
8.978377297273273143e+03 6.216003292795859743e+05
8.978466188137514109e+03 6.943503607907408150e+05
8.978555079001755075e+03 6.271478814112048130e+05
8.978643969865996041e+03 6.968622899455832085e+05
8.978732860730238826e+03 6.464569213616491761e+05
8.978821751594479792e+03 7.000455225031808950e+05
8.978910642458720758e+03 6.972646900287367171e+05
8.978999533322963543e+03 6.972984243987918599e+05
8.979088424187204510e+03 6.773926724277463509e+05
8.979177315051445476e+03 6.844669608698841184e+05
8.979266205915686442e+03 6.540629725412098924e+05
8.979355096779927408e+03 6.678367549046596978e+05
8.979443987644170193e+03 6.368602400086572161e+05
8.979532878508411159e+03 6.566571095194594236e+05
8.979621769372652125e+03 6.996264871470028302e+05
8.979710660236894910e+03 7.125691763742963085e+05
8.979799551101135876e+03 6.895923741121701896e+05
8.979888441965376842e+03 6.604924271247563884e+05
8.979977332829617808e+03 7.015307119994256645e+05
8.980066223693858774e+03 6.422340060844105901e+05
8.980155114558101559e+03 6.937126975612550741e+05
8.980244005422342525e+03 7.091855867153536528e+05
8.980332896286583491e+03 6.823225108176205540e+05
8.980421787150826276e+03 5.959156033716535894e+05
8.980510678015067242e+03 6.400766837442395044e+05
8.980599568879308208e+03 7.006331687464239076e+05
8.980688459743549174e+03 7.030853683141249930e+05
8.980777350607790140e+03 6.127302599315131083e+05
8.980866241472032925e+03 6.994323812944801757e+05
8.980955132336273891e+03 7.004519705379253719e+05
8.981044023200514857e+03 6.490990863059816184e+05
8.981132914064757642e+03 5.606766708898521028e+05
8.981221804928998608e+03 6.543741200537397526e+05
8.981310695793239574e+03 6.653620000425530598e+05
8.981399586657480540e+03 6.760310500431731343e+05
8.981488477521723325e+03 6.334292484069961356e+05
8.981577368385964292e+03 7.017111937044237275e+05
8.981666259250205258e+03 6.700705328456321731e+05
8.981755150114448043e+03 6.953691073993389728e+05
8.981844040978689009e+03 6.936062321661541937e+05
8.981932931842929975e+03 6.670692077828622423e+05
8.982021822707170941e+03 7.057413949413686059e+05
8.982110713571411907e+03 6.517111687922219280e+05
8.982199604435654692e+03 6.815592568598403595e+05
8.982288495299895658e+03 7.039164201135496842e+05
8.982377386164136624e+03 6.644959821537956595e+05
8.982466277028379409e+03 6.964754249238260090e+05
8.982555167892620375e+03 6.511973879147587577e+05
8.982644058756861341e+03 6.841200677647031844e+05
8.982732949621102307e+03 6.760658867082435172e+05
8.982821840485343273e+03 7.008487666893244023e+05
8.982910731349586058e+03 6.967699474095531041e+05
8.982999622213827024e+03 7.052015090626950841e+05
8.983088513078067990e+03 6.618782842961895512e+05
8.983177403942310775e+03 6.257752251675487496e+05
8.983266294806551741e+03 6.755045005638448056e+05
8.983355185670792707e+03 6.258008692994281882e+05
8.983444076535033673e+03 4.942731380499699153e+05
8.983532967399274639e+03 6.450407816058417084e+05
8.983621858263517424e+03 7.008626079187648138e+05
8.983710749127758390e+03 7.103861071174412500e+05
8.983799639991999356e+03 6.453303462032901589e+05
8.983888530856242141e+03 6.784622932654252509e+05
